filename,label,LeftCenterX,LeftCenterY,LeftOrient,RightCenterX,RightCenterY,RightOrient
img_87262.jpg,8,438.7752277505256,-218.78503854239665,0.32113488960493247,346.45208333333335,-343.9008928571429,-0.858141689704144
img_21546.jpg,8,442.94052676295667,-197.52591333899744,0.2531444860694804,304.6152671755725,-278.44885496183207,0.7275540013074556
img_27059.jpg,8,350.0,-254.28571428571428,2.7930165566731154e-14,371.43514820264875,-298.0643262560437,-0.7069923864165766
img_39039.jpg,8,455.67487395943255,-235.32524328760698,0.1738947082887256,458.44100332736116,-320.24281204675367,0.5160174863962607
img_52596.jpg,8,464.77380543141976,-192.46098315572362,0.22855931802602403,315.20256877824465,-366.60754776817566,0.7218628943457143
img_46871.jpg,8,441.0,-163.77777777777777,-2.4855483815486043e-14,396.7895424836601,-316.3411764705882,-0.2051682681239049
img_11932.jpg,8,471.50733668341707,-189.6345728643216,0.3678191983989585,197.72054430799867,-261.9543091049895,-0.7573548999202956
img_32199.jpg,8,406.348,-222.84,0.0492273168625064,396.518339100346,-287.75951557093424,0.8130483668679737
img_51051.jpg,8,354.23015873015873,-282.2857142857143,1.0048068255622042,370.0179367201426,-321.84313725490193,-0.5064585282545259
img_74003.jpg,8,471.56435026488003,-174.34870676223122,-0.48684891510626027,420.9264200525571,-336.2447948251465,0.6314222289396448
img_12151.jpg,8,511.6893289114319,-117.08651970347249,0.12783364591152574,478.18091762252345,-188.32116788321167,0.44966005792787184
img_7203.jpg,8,229.1072319201995,-167.69576059850374,0.1313234230961713,274.84472288415714,-224.57952186947497,-0.8614351776548062
img_52847.jpg,8,,,,387.69849785407723,-258.899678111588,0.10708655570539638
img_23170.jpg,8,432.74957052872685,-195.79194502767703,0.19406640373639594,440.8288694149593,-321.1979758084424,0.20678090855658035
img_42795.jpg,8,236.88627700127066,-263.21346886912323,-0.9946054966275046,285.0500237642586,-284.03374524714826,-0.9580381585539561
img_102047.jpg,8,471.4578093977498,-192.43150231634678,0.3469771314340772,191.47015483182062,-179.2623598505072,-1.0597486933433884
img_49411.jpg,8,480.90894396551727,-192.09033764367817,0.2810636902070243,247.82620215897938,-287.1819430814524,-0.9090210996162811
img_84163.jpg,8,417.61538461538464,-285.9230769230769,-0.40568819015002316,397.30009458181325,-292.14322388866367,-0.22484471706444806
img_100515.jpg,8,,,,344.9062235393734,-311.6272226926334,-0.23331674968343424
img_97952.jpg,8,,,,397.3359843546284,-292.1677966101695,0.1597923399473626
img_22896.jpg,8,289.7469879518072,-313.5421686746988,-0.024977166247122998,295.7666919575114,-360.1544006069803,-0.36605844454507885
img_21087.jpg,8,251.75580665411175,-179.64155681104833,-0.5371565842835685,316.7020598006645,-239.8691029900332,-0.6049567813740191
img_40632.jpg,8,404.6196721311475,-223.14262295081969,0.3092061303683942,303.58317920763164,-425.63126642655504,0.45466700237684826
img_18970.jpg,8,449.7402846633616,-231.26531264992803,0.3593033743362383,450.6650717703349,-335.6968810916179,0.5358605682886195
img_7013.jpg,8,495.6408674518602,-117.02355580482333,0.13277096865248045,413.5012853470437,-312.73154608887256,0.8211989175311494
img_88724.jpg,8,315.47152126892576,-227.25955299206922,-0.2367001773381778,358.54347067039106,-254.6497905027933,-0.7776937594757747
img_8407.jpg,8,464.8357487922705,-139.55072463768116,0.7403234227888822,307.2287038299032,-208.39607468992776,-0.931722693411504
img_21946.jpg,8,418.31799016163035,-221.49859451862264,0.02186984985895593,,,
img_66957.jpg,8,331.98841463414635,-207.86707317073171,-0.5616991037260292,395.62296468598015,-211.95305561429478,-0.04699510186307685
img_93577.jpg,8,365.01935483870966,-224.90483870967742,0.397789517188753,433.2485588335029,-274.5944387928111,-0.830585535527842
img_23496.jpg,8,384.90048154093097,-199.31260032102728,0.06504172616993471,395.9511923334076,-277.3413193670604,-0.732142534667033
img_46075.jpg,8,443.8649338223569,-206.02376016584276,0.26532579677159535,338.7843309859155,-391.18339201877933,-0.46123158492387106
img_46877.jpg,8,,,,342.557078199648,-330.6843097812421,0.674768430874482
img_69333.jpg,8,419.4916647636447,-180.28111440968257,0.543845938455931,306.12025199184734,-364.2716323883639,-0.9612896062603556
img_27549.jpg,8,,,,359.044964028777,-198.0223021582734,-0.6296247854684008
img_56268.jpg,8,256.34615384615387,-284.4230769230769,0.13157547473213668,287.6856899488927,-320.34341283361726,0.39425935340048696
img_64667.jpg,8,,,,471.46889226100154,-274.1674253920081,-0.5686786558643734
img_85043.jpg,8,,,,338.41212199534766,-334.7364952184027,0.7023874021011753
img_41091.jpg,8,447.68828715365237,-199.54219143576827,0.3574985194952621,331.52849315068494,-377.9320547945205,-0.8013834964179993
img_73702.jpg,8,449.55457340507303,-204.75249807840123,0.4868135385966432,339.261744078338,-358.2494376075162,-0.7956958102334811
img_76236.jpg,8,381.6438848920863,-217.58832933653076,-0.09611081766719953,331.0955301332704,-314.08361835122065,0.5656702657189507
img_46528.jpg,8,400.1325499412456,-190.365687426557,0.5610173538815608,444.07835566659094,-372.51022030433796,0.3871019663250665
img_94215.jpg,8,341.86134067952247,-203.61065197428834,0.3163855006630919,297.2230040595399,-325.84790257104197,-0.21456658954530528
img_87156.jpg,8,338.66987951807226,-249.455421686747,-0.531573364370653,289.05409836065576,-257.0659836065574,-0.5841362291615588
img_39968.jpg,8,,,,314.0850663716814,-265.6271017699115,-0.3841469189174418
img_43569.jpg,8,380.53333333333336,-284.1333333333333,0.06769302269397255,374.25231503579954,-291.7220047732697,-0.22376954985875716
img_97050.jpg,8,348.116573556797,-151.39217877094973,0.41085137979578973,186.26415094339623,-108.61635220125787,-0.5111564464147168
img_17009.jpg,8,308.5164835164835,-283.2953296703297,-0.7265793538585812,348.4356418016735,-299.3427986469646,-0.8988898175392193
img_37519.jpg,8,292.1746209994385,-186.47613700168444,-0.28994736468070387,349.94483845547677,-209.94838455476753,-0.7180484301426846
img_81206.jpg,8,298.3744292237443,-252.98173515981736,-0.2538982884483272,333.3731884057971,-284.09921962095876,-0.8995059213755673
img_81367.jpg,8,371.4114270092947,-247.30043739748496,0.5438154118694313,422.37168141592923,-308.4434835076428,-0.178582206463166
img_22129.jpg,8,367.38101604278074,-224.5788770053476,-0.3066246465374447,331.75547500377587,-296.3574988672406,-0.8265360249010554
img_41149.jpg,8,392.68840579710144,-237.77926421404683,0.5439677246706851,359.98968407479043,-351.88007736943905,-0.8577028256007471
img_52404.jpg,8,367.226914817466,-247.184681460272,0.3705627683960216,416.40712121212124,-256.8997727272727,0.8173954961814152
img_10706.jpg,8,,,,332.42666087711683,-247.66877985236647,-0.06349706082211026
img_19585.jpg,8,,,,597.8389095415117,-216.5997521685254,-0.10261422194692774
img_78799.jpg,8,105.72292993630573,-233.19745222929936,-0.45112846678634605,185.24197619906238,-284.44392354850345,-0.5917379077448385
img_50700.jpg,8,436.5904930617065,-221.99911426040745,0.3700687782755565,351.90107484076435,-360.687699044586,-0.5714962377901812
img_82583.jpg,8,417.7355108877722,-185.67939698492464,0.14326873082902988,237.80128205128204,-311.7916666666667,-1.059665872183819
img_59136.jpg,8,237.57575757575756,-153.6969696969697,1.127564900252928,273.0277138031629,-214.81636726546907,-0.6488996829908229
img_4998.jpg,8,,,,285.3135151393623,-133.95488269500703,-1.0269031539159483
img_32914.jpg,8,355.87473309608544,-233.12052194543298,-0.1962810689393371,386.9048480463097,-242.57127351664255,-0.934332664877617
img_39741.jpg,8,,,,605.0390053632375,-233.48756704046806,-0.08467326882545947
img_52291.jpg,8,405.8979974968711,-259.3479349186483,-0.016934603367531362,,,
img_29356.jpg,8,384.66146773928745,-204.316860942374,0.13937968578646293,,,
img_99438.jpg,8,441.8280312670424,-203.3339392837666,0.3531066219490834,338.4380776340111,-386.1432532347505,-0.7207524171937008
img_99437.jpg,8,447.45596477181743,-139.31084867894316,0.3539885757787969,465.0856751693328,-258.99740596627754,-0.5601627770603246
img_13505.jpg,8,,,,285.6337325349301,-294.8685628742515,-0.8309838461387853
img_23721.jpg,8,444.58298697700195,-189.33499584372402,-0.011983288485359237,364.52303143479617,-338.5412387177093,-0.02329091528207761
img_93536.jpg,8,365.4366869037294,-251.97875108412836,-0.9929040415002302,406.0137467095642,-264.9480842351565,-0.99078640197475
img_75142.jpg,8,423.13273427471114,-189.67008985879332,0.6224620002804084,439.6408529741863,-333.6531986531987,0.5336724340836285
img_32789.jpg,8,418.57635467980293,-221.37192118226602,-0.007981748155873792,325.21994558748514,-199.29221220880802,-0.12260392382553974
img_41462.jpg,8,375.549766718507,-201.998833592535,0.49881076592501233,255.1965396578538,-418.2361975116641,0.2823747252708851
img_96758.jpg,8,372.7291666666667,-211.01388888888889,0.4936360360542197,311.71457832398255,-373.5466203580016,-0.7552714964780048
img_10191.jpg,8,,,,391.39027448794764,-279.235474432214,-0.19310116140253777
img_5160.jpg,8,374.4938574938575,-228.59131859131858,0.2560081305253464,,,
img_57030.jpg,8,,,,,,
img_79203.jpg,8,290.02923976608184,-191.16374269005848,-0.5395855678109982,449.3857396387932,-217.73984758325503,-0.16911356860161972
img_78734.jpg,8,429.12371526456036,-222.36771983250856,0.15264685208587175,335.7656765676568,-310.5940594059406,0.4353310497313072
img_40249.jpg,8,,,,361.02115987460814,-293.1675156739812,-0.3875251355990295
img_28073.jpg,8,343.274209486166,-211.3147233201581,-0.12313388081169428,162.2509416195857,-270.97693032015064,-0.5649833394049346
img_31617.jpg,8,,,,325.08674496644295,-301.2771812080537,0.09755204598238414
img_9581.jpg,8,430.72255639097745,-231.96917293233082,0.12493672819555139,346.71872611464966,-349.388025477707,-0.8177545157953303
img_82951.jpg,8,441.0674703480459,-195.86700369434183,0.38622594411884364,338.578007518797,-389.48997493734333,-0.6877889869849432
img_68775.jpg,8,422.6525423728813,-229.95762711864407,-0.1708735461943827,326.0888239748999,-241.41901979876664,0.19518029680661525
img_33941.jpg,8,381.5075125208681,-206.66410684474124,0.052326158099854136,390.7465670922669,-308.9048422066972,-0.5633115278742047
img_90746.jpg,8,463.99561266060795,-211.28611720463803,0.39088595689401173,510.0,-170.24113475177305,0.1202619882443549
img_30425.jpg,8,379.5602294455067,-188.5608667941364,0.4941957013880443,,,
img_56891.jpg,8,,,,334.6358068524765,-202.90724303213207,-0.07411720453003391
img_3471.jpg,8,451.3410691003911,-203.14680573663625,0.2872913552774746,506.16470588235296,-181.21176470588236,-0.5557186921320887
img_17950.jpg,8,397.42265886287623,-175.30727424749165,-0.5873381107201255,455.5520717574218,-291.1890776313701,0.6120917582943942
img_74910.jpg,8,469.421686746988,-257.43373493975906,0.8467418310581429,420.3620651695288,-293.1046895640687,0.6263685765039211
img_50461.jpg,8,456.4942528735632,-192.51436781609195,0.5306391635069331,481.39945669341085,-243.84098805989007,-0.7122183352584561
img_67701.jpg,8,438.66614560071463,-214.21080839660561,0.299583749520652,358.66903553299494,-342.7522842639594,-0.0008468248214774094
img_65754.jpg,8,278.6630434782609,-238.52173913043478,-0.5906311054253581,324.1189486189486,-254.65904365904365,-0.9100392027186939
img_96126.jpg,8,,,,415.88530024625874,-264.92233377533626,-0.3276217174524955
img_3149.jpg,8,437.50571243802545,-208.20521664151758,0.23298704125523556,293.9397532059037,-304.83353496249697,-1.1279943139884512
img_24889.jpg,8,420.5882752376641,-177.7625622453599,0.4431692100488385,184.47414420975966,-405.40203932993444,0.24851895184971187
img_95290.jpg,8,381.3135135135135,-183.32432432432432,0.6165299080089559,230.33959611451942,-384.50856339468305,0.8288288946223917
img_56122.jpg,8,378.6196362603012,-233.94245524296676,-0.17577843353392872,302.85906685906684,-409.24675324675326,0.31629990589138773
img_28517.jpg,8,407.57419898819563,-163.8901770657673,0.34438776147639893,236.36878347360368,-322.9312675337924,-0.8529647673693733
img_98838.jpg,8,257.1796407185629,-163.1173652694611,0.011278111390707491,259.7939750183688,-187.87861866274798,-0.7788856427387322
img_52484.jpg,8,292.66,-284.27166666666665,-0.49507771645149623,337.7375650541763,-307.65728180189404,-0.82835277955928
img_23960.jpg,8,474.0308396339037,-191.17111022682053,0.4011018007957051,204.87878787878788,-257.0251937984496,-0.8203736987340895
img_58137.jpg,8,396.11348464619493,-203.45126835781042,0.09282359432859691,360.0967970521542,-287.8604024943311,-0.8343211224673726
img_59278.jpg,8,454.8644952759821,-206.38538040775734,0.43297294831971866,342.7329275252045,-374.45234924862086,0.7146105162830888
img_28206.jpg,8,,,,356.699719161806,-299.5651328580687,-0.248665395786447
img_1554.jpg,8,,,,316.71237801746275,-206.5372367745249,-0.8354064276895314
img_3835.jpg,8,468.6912821701832,-167.75643403663344,0.1771366386964983,464.11988093090383,-246.57739491250226,0.2496447929049142
img_96547.jpg,8,434.3018867924528,-203.9727463312369,-0.41514714532847713,447.87410926365794,-194.09738717339667,-0.060840314047516504
img_54379.jpg,8,379.23918367346937,-220.64163265306124,0.6208252980752923,269.6472060050042,-421.4170141784821,0.22003273530861472
img_65562.jpg,8,378.6429863084474,-191.90984241797986,0.3604702842365842,305.642431466031,-370.3477083107596,-0.23209625197868397
img_52538.jpg,8,439.2916316820599,-224.6008956059334,0.34530939803750127,337.3955703211517,-361.27131782945736,-0.6604285405793943
img_49179.jpg,8,115.60153846153847,-230.58461538461538,-0.7358944726298302,200.8403073408784,-277.3209427889108,-0.7253753652747045
img_62210.jpg,8,259.54791666666665,-185.47083333333333,-0.2969707365056554,324.09704383282366,-183.131498470948,-0.7603254426539453
img_18737.jpg,8,424.4103410341034,-195.88888888888889,0.381971341658295,374.85900110443,-342.5068106516137,0.43017173990992075
img_95736.jpg,8,,,,384.6304767153486,-283.3084871865528,-0.3295063447907755
img_40824.jpg,8,,,,295.2860082304527,-370.92541152263374,-0.23440846526031212
img_87808.jpg,8,480.0142664353191,-105.83824946982841,0.5882130458851299,512.569510760501,-233.0748045117985,0.4183771933906534
img_34361.jpg,8,,,,339.77962881777,-291.9804179453456,-0.9321290217338146
img_10996.jpg,8,289.375,-284.71875,-0.25154941045096535,333.34415584415586,-315.48880105401844,-0.8945363948654123
img_99432.jpg,8,305.7214156079855,-204.96642468239565,-0.7797394177044642,299.8334621926705,-213.12641100974176,-0.6993940486902382
img_26130.jpg,8,276.4032258064516,-183.1469534050179,-0.6312407386940793,324.30360904367365,-237.36666198567616,-0.2693574492981675
img_41700.jpg,8,478.84265938779487,-197.0011698186781,0.44354823416775413,256.9787219532156,-312.9684921230308,-0.9886685838989412
img_43682.jpg,8,468.9557445331482,-104.1041305102395,0.062138955131929616,476.64298480786414,-198.95174262734585,0.6067667694884576
img_23932.jpg,8,294.97788404064556,-204.5325762104005,-0.637646646762004,336.9636313159356,-246.5719970386822,-0.9474648996904137
img_75090.jpg,8,350.379381443299,-249.62268041237112,0.2044574350296183,311.76753670473084,-375.72920065252856,-0.16622741839111593
img_42709.jpg,8,476.4278097675411,-189.99914693964598,0.32548899287733674,213.2744606121425,-284.5441043652785,-0.7450604559178478
img_16971.jpg,8,332.9307595467898,-253.91145614771295,-0.12542108404153082,340.14474408365436,-378.2649422124381,0.21147566685349714
img_26115.jpg,8,,,,311.4722169180829,-266.3495321749093,-0.2730172191701282
img_67820.jpg,8,,,,373.68294679399725,-203.69795361527966,0.2875681555151735
img_18476.jpg,8,,,,388.0402563031063,-286.2589497144449,-0.6704985955096439
img_47361.jpg,8,474.5271975180972,-195.90837642192346,0.4498974890242718,292.0831314623338,-363.46097488921714,-0.8509354236105207
img_33499.jpg,8,411.5439770554493,-218.2791586998088,0.22856438680030744,298.88544088714,-413.6580218207834,0.6124057783546507
img_46830.jpg,8,,,,304.5332132402612,-362.47849583427154,-0.46225442752877965
img_95436.jpg,8,486.90971488912356,-151.9869324181626,0.08823365554739683,421.1308664259928,-295.5248839608045,0.6315117093485632
img_99160.jpg,8,448.8013286277766,-168.8791779115632,0.810624967354076,553.0145142180095,-317.3142772511848,-0.6626276142591366
img_62970.jpg,8,,,,337.1128399404681,-343.22757407657963,0.4747599897290229
img_55008.jpg,8,,,,507.19373628228936,-190.55014350835725,-0.263659436694745
img_75335.jpg,8,311.74693080357144,-19.195033482142858,-0.20213261324181522,538.109520123839,-226.7047213622291,0.22670215252165768
img_531.jpg,8,520.8612312126827,-203.25530162651842,-0.4433308691502974,421.356972972973,-334.44216216216216,0.6186145341058472
img_31819.jpg,8,,,,325.7000552529797,-217.49648748914674,-0.07551348099148765
img_96278.jpg,8,314.57946554149083,-217.4901547116737,-0.7855229743923836,380.49878621136105,-237.976371581162,0.13076749561331477
img_37131.jpg,8,539.881473377097,-115.12855579868709,0.19542737974381613,541.428450733974,-106.01858696800085,0.6495040226045242
